Date,Building Number,Project Name,Address,Status,Url
03/08/2006,2006-002497,POOL,"3600 CANDLEWOOD WAY, MARIETTTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03633&agencyCode=COBBCO&IsToShowInspection=
03/08/2006,2006-002496,SINGLE FAMILY STICK BUILT,"1840 NAZ TRCE, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03632&agencyCode=COBBCO&IsToShowInspection=
03/08/2006,2006-002494,SINGLE FAMILY STICK,"2545 NAZ CT, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03631&agencyCode=COBBCO&IsToShowInspection=
03/08/2006,2006-002493,WALL,"4400 ROSWELL, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03630&agencyCode=COBBCO&IsToShowInspection=
03/08/2006,2006-002492,SINGLE FAMILY STICK BUILT,"4869 BROWN LEAF DR, POWDER SPRINGS GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03629&agencyCode=COBBCO&IsToShowInspection=
03/08/2006,2006-002491,POWER USE,"1874 HARMONY RD, POWDER SPRINGS GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03628&agencyCode=COBBCO&IsToShowInspection=
03/08/2006,2006-002490,PLUMBING,"3369 CANTON RD, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03627&agencyCode=COBBCO&IsToShowInspection=
03/08/2006,2006-002489,POOL,"3871 LINDSEY RD NE, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03626&agencyCode=COBBCO&IsToShowInspection=
03/08/2006,2006-002488,WALL SIGN,"5580 OAKDALE RD, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03625&agencyCode=COBBCO&IsToShowInspection=
03/08/2006,2006-002487,ADDITION,"2350 CUMBERLAND DR, SMYRNA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03624&agencyCode=COBBCO&IsToShowInspection=
03/08/2006,2006-002486,BANNER,"2145 ROSWELL RD, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03623&agencyCode=COBBCO&IsToShowInspection=
03/08/2006,2006-002485,RENOVATION,"3200 WINDY HILL RD, 700, ATLANTA GA 30339",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03622&agencyCode=COBBCO&IsToShowInspection=
03/08/2006,2006-002484,RENOVATION,"3200 WINDY HILL RD, 800, ATLANTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03621&agencyCode=COBBCO&IsToShowInspection=
03/08/2006,2006-002483,REPERMIT FROM 0502816RB,"1680 HIGH TRAIL DR, ATLANTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03620&agencyCode=COBBCO&IsToShowInspection=
03/08/2006,2006-002482,SINGLE FAMILY STICK BUILT,"754 MOREY CT, GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03619&agencyCode=COBBCO&IsToShowInspection=
03/08/2006,2006-002481,RETAINING WALL,"6093 QUEENS RIVER DR, 109A, MABLETON GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03618&agencyCode=COBBCO&IsToShowInspection=
03/08/2006,2006-002480,SINGLE FAMILY STICK BUILT,"2170 ELLIS FARM DR, GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03617&agencyCode=COBBCO&IsToShowInspection=
03/08/2006,2006-002479,RETAINING WALL #1,"6089 QUEENS RIVER DR, 110A, MABLETON GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03616&agencyCode=COBBCO&IsToShowInspection=
03/08/2006,2006-002478,RETAINING WALL #2,"6089 QUEENS RIVER DR, 110A, MABLETON GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03615&agencyCode=COBBCO&IsToShowInspection=
03/08/2006,2006-002477,RENOVATION,"2320 MURDOCK RD, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03614&agencyCode=COBBCO&IsToShowInspection=
03/08/2006,2006-002476,RENOVATION,"2320 MURDOCK RD, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03613&agencyCode=COBBCO&IsToShowInspection=
03/08/2006,2006-002473,TERMITE DAMAGE REPAIR,"3639 SOPE CREEK FARM, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03533&agencyCode=COBBCO&IsToShowInspection=
03/08/2006,2006-002472,ELEC,"6780 MABLETON PKY, MABLETON GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03532&agencyCode=COBBCO&IsToShowInspection=
03/08/2006,2006-002471,SUBDIVISION,"0 ANDERSON MILL AND WEAVERS WHITE LANE, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03531&agencyCode=COBBCO&IsToShowInspection=
03/08/2006,2006-002470,GARAGE,"3067 KIRK CT, KENNESAW GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03530&agencyCode=COBBCO&IsToShowInspection=
03/08/2006,2006-002469,SUNROOM,"2832 COLLETON DR, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03529&agencyCode=COBBCO&IsToShowInspection=
03/08/2006,2006-002468,RENOVAITON,"900 CIRCLE 75 PKY, 435, ATLANTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03528&agencyCode=COBBCO&IsToShowInspection=
03/08/2006,2006-002467,RENOVATION,"2769 CHASTAIN MEADOWS PKY, 120, KENNESAW GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03527&agencyCode=COBBCO&IsToShowInspection=
03/08/2006,2006-002466,WATER HEATER,"4133 ORCHARD LAKE CT, ATLANTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03526&agencyCode=COBBCO&IsToShowInspection=
03/08/2006,2006-002465,WATER HEATER,"2180 JANE LYLE RD, SMYRNA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03525&agencyCode=COBBCO&IsToShowInspection=
03/08/2006,2006-002464,WATER HEATER,"6941 RICHARD LN, AUSTELL GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03524&agencyCode=COBBCO&IsToShowInspection=
03/08/2006,2006-002463,WATER HEATER,"2923 VININGS FOREST WAY, ATLANTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03523&agencyCode=COBBCO&IsToShowInspection=
03/08/2006,2006-002462,WATER HEATER,"4283 CABRETTA DR, SMYRNA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03522&agencyCode=COBBCO&IsToShowInspection=
03/08/2006,2006-002461,WATER HEATER,"281 WOODVIEW LN, SMYRNA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03521&agencyCode=COBBCO&IsToShowInspection=
03/08/2006,2006-002460,RENOVATION,"2500 COBB PLACE LN, KENNESAW GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03520&agencyCode=COBBCO&IsToShowInspection=
03/08/2006,2006-002459,RENOVATIONS/REVISION*,"1900 THE EXCHANGE, 150, ATLANTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03519&agencyCode=COBBCO&IsToShowInspection=
03/08/2006,2006-002458,SINGLE FAMILY STICK BUILT,"212 RIPPLE CREEK DR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03518&agencyCode=COBBCO&IsToShowInspection=
03/08/2006,2006-002457,SINGLE FAMILY STICK BUILT,"179 RIPPLE CREEK DR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03517&agencyCode=COBBCO&IsToShowInspection=
03/08/2006,2006-002456,DEMO,"1840 OLD VILLA RICA RD, POWDER SPRINGS GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03516&agencyCode=COBBCO&IsToShowInspection=
03/08/2006,2006-002455,DEMO,"2585 OLD VILLA RICA RD, POWDER SPRINGS GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03515&agencyCode=COBBCO&IsToShowInspection=
03/08/2006,2006-002454,DEMO,"1878 LOST MOUNTAIN RD, POWDER SPRINGS GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03514&agencyCode=COBBCO&IsToShowInspection=
03/08/2006,2006-002452,DEMO,"4356 MACLAND RD, POWDER SPRINGS GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03513&agencyCode=COBBCO&IsToShowInspection=
03/08/2006,2006-002451,DEMO,"1868 LOST MOUNTAIN RD, POWDERS SPRING GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03512&agencyCode=COBBCO&IsToShowInspection=
03/08/2006,2006-002450,DEMO,"1858 LOST MOUNTAIN RD, POWDER SPRINGS GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03511&agencyCode=COBBCO&IsToShowInspection=
03/08/2006,2006-002449,ELEC,"1000 COBB PLACE PKY, 300, KENNESAW GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03510&agencyCode=COBBCO&IsToShowInspection=
03/08/2006,2006-002448,RENOVATION,"2025 COOPER LAKE RD, 100, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03509&agencyCode=COBBCO&IsToShowInspection=
03/07/2006,2006-002401,SINGLE FAMILY STICK BUILT,"2710 PETE SHAW RD, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=09433&agencyCode=COBBCO&IsToShowInspection=
03/07/2006,2006-002422,SINGLE FAMILY STICK BUILT,"3709 CREEKSTONE WAY, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=09432&agencyCode=COBBCO&IsToShowInspection=
03/07/2006,2006-002447,POOL,"2300 LORING OAK PL, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03508&agencyCode=COBBCO&IsToShowInspection=
03/07/2006,2006-002446,POOL,"1580 BEAUMONT DR, KENNESAW GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03507&agencyCode=COBBCO&IsToShowInspection=
03/07/2006,2006-002445,POOL,"3720 LANGLEY OAKS PL, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03506&agencyCode=COBBCO&IsToShowInspection=
03/07/2006,2006-002444,FREE STANDING BUILDING318,"6305 CENTURY PARK PL, MABLETON GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03505&agencyCode=COBBCO&IsToShowInspection=
03/07/2006,2006-002443,BASEMENT FINISH,"4170 ONSLOW  PL, SMYRNA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03504&agencyCode=COBBCO&IsToShowInspection=
03/07/2006,2006-002442,RETAINING WALL,"2851 PIEDMONT ENCLAVE CT, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03503&agencyCode=COBBCO&IsToShowInspection=
03/07/2006,2006-002441,RETAINING WALL,"2862 PIEDMONT ENCLAVE CT, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03502&agencyCode=COBBCO&IsToShowInspection=
03/07/2006,2006-002440,RETAINING WALL,"2858 PIEDMONT ENCLAVE CT, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03501&agencyCode=COBBCO&IsToShowInspection=
03/07/2006,2006-002439,BREAKFAST,"300 OLD ORCHARD CT, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03500&agencyCode=COBBCO&IsToShowInspection=
03/07/2006,2006-002438,BASEMENT,"861 BARN OWL RD, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03499&agencyCode=COBBCO&IsToShowInspection=
03/07/2006,2006-002437,REPERMIT FROM 0509425,"504 SCHAFFER RD, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03498&agencyCode=COBBCO&IsToShowInspection=
03/07/2006,2006-002436,REPERMIT,"2618 WEDDINGTON PL, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03497&agencyCode=COBBCO&IsToShowInspection=
03/07/2006,2006-002435,RETAINING WALL,"2606 WEDDINGTON RDG, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03496&agencyCode=COBBCO&IsToShowInspection=
03/07/2006,2006-002434,RETAINING WALL,"2559 WEDDINGTON RDGE, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03495&agencyCode=COBBCO&IsToShowInspection=
03/07/2006,2006-002433,RETAINING WALL,"2595 WEDDINGTON RDG, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03494&agencyCode=COBBCO&IsToShowInspection=
03/07/2006,2006-002432,WALL SIGN,"125 BARRETT PKY, 108, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03493&agencyCode=COBBCO&IsToShowInspection=
03/07/2006,2006-002431,SINGLE FAMILY STICK BUILT,"510 WESTBURY PARK PL, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03492&agencyCode=COBBCO&IsToShowInspection=
03/07/2006,2006-002430,SWIMMING POOL,"3056 MOSS STONE LN, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03491&agencyCode=COBBCO&IsToShowInspection=
03/07/2006,2006-002429,FREESTANDING,"4905 ROSWELL RD NE, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03490&agencyCode=COBBCO&IsToShowInspection=
03/07/2006,2006-002428,ADDITON,"1665 WHITLOCK RD, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03489&agencyCode=COBBCO&IsToShowInspection=
03/07/2006,2006-002427,FACE CHANGE,"3780 TOWNE XING, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03488&agencyCode=COBBCO&IsToShowInspection=
03/07/2006,2006-002426,SINGLE FAMILY STICK BUILT,"2559 CHESTEA DR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03487&agencyCode=COBBCO&IsToShowInspection=
03/07/2006,2006-002425,REPERMIT FROM 0409688RB,"3071 SANDY PLAINS RD, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03486&agencyCode=COBBCO&IsToShowInspection=
03/07/2006,2006-002424,PLUM,"2331 MILSTEAD CIR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03485&agencyCode=COBBCO&IsToShowInspection=
03/07/2006,2006-002423,HEAT REPLACEMENT,"436 LAURIAN WAY, KENNESAW GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03484&agencyCode=COBBCO&IsToShowInspection=
03/07/2006,2006-002421,ADDITION,"2919 BAKERS FARM RD, 14A, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03483&agencyCode=COBBCO&IsToShowInspection=
03/07/2006,2006-002420,SINGLE FAMILY STICK BUILT,"5603 MAXON MARSH DR, HIRAM GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03482&agencyCode=COBBCO&IsToShowInspection=
03/07/2006,2006-002419,REMODEL,"1446 LOGAN CIR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03481&agencyCode=COBBCO&IsToShowInspection=
03/07/2006,2006-002418,RENOVATION,"75 COOPER LAKE RD, MABLETON GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03480&agencyCode=COBBCO&IsToShowInspection=
03/07/2006,2006-002417,BATHROOM,"4857 WINSLOW SQ, ACWORTH GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03479&agencyCode=COBBCO&IsToShowInspection=
03/07/2006,2006-002416,FREESTANDING,"3401 GEROGE BUSBEE PKY, GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03478&agencyCode=COBBCO&IsToShowInspection=
03/07/2006,2006-002415,SUNROOM,"5206 MEADOWS LAKE PT, POWDER SPRINGS GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03477&agencyCode=COBBCO&IsToShowInspection=
03/07/2006,2006-002414,DEMO,"500 CAMBRIDGE DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03476&agencyCode=COBBCO&IsToShowInspection=
03/07/2006,2006-002413,SEWER,"973 WEST MILL BND, KENNESAW GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03475&agencyCode=COBBCO&IsToShowInspection=
03/07/2006,2006-002412,REPERMIT FROM 0512749RB,"3636 SUMMERFORD DR, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03474&agencyCode=COBBCO&IsToShowInspection=
03/07/2006,2006-002411,SOLARIUM,"740 N RIVER FOREST DR, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03473&agencyCode=COBBCO&IsToShowInspection=
